residual,phi1,phi3,phi2
0,0.576570479624687,0.0355608498676205,0.387868670507692
0,0.57573728530442,0.0357088120616816,0.388553902633898
0,0.575071733725399,0.0358273657714762,0.389100900503124
0,0.574904090984153,0.0358587650327487,0.389237143983098
0,0.574070896663887,0.0360150725074375,0.389914030828676
0,0.57323770234362,0.0361719505413296,0.390590347115051
0,0.572404508023353,0.0363294012631129,0.391266090713534
0,0.571571313703086,0.0364874268170529,0.391941259479861
0,0.570738119382819,0.0366460293630834,0.392615851254098
0,0.570661888133225,0.0366605600917431,0.392677551775031
0,0.569904925062552,0.0368121580139656,0.393282916923482
0,0.569071730742285,0.0369796065412953,0.393948662716419
0,0.568238536422018,0.0371476800896877,0.394613783488294
0,0.567405342101752,0.0373163810581968,0.395278276840052
0,0.566572147781485,0.0374857118636383,0.395942140354877
0,0.566532626438698,0.03749375441201,0.395973619149292
0,0.565738953461218,0.0376633220497761,0.396597724489006
0,0.564905759140951,0.0378419911097219,0.397252249749327
0,0.564072564820684,0.0380213422278914,0.397906092951425
0,0.563239370500417,0.0382013780915833,0.398559251408
0,0.562659998040806,0.0383269487322769,0.399013053226917
0,0.56240617618015,0.0383846630170947,0.399209160802755
0,0.561572981859883,0.0385745129206322,0.399852505219485
0,0.560739787539616,0.0387651041264919,0.400495108333892
0,0.55990659321935,0.0389564396257961,0.401136967154854
0,0.559073398899083,0.0391485224324258,0.401778078668492
0,0.55902306721116,0.0391601430525438,0.401816789736296
0,0.558240204578816,0.0393496488399741,0.40241014658121
0,0.557407010258549,0.0395521121323913,0.40304087760906
0,0.556573815938282,0.0397553843532205,0.403670799708498
0,0.555740621618015,0.0399594688610438,0.404299909520941
0,0.555602602503764,0.0399933373728107,0.404404060123425
0,0.554907427297748,0.0401720815152788,0.404920491186973
0,0.554074232977481,0.0403870952648419,0.405538671757677
0,0.553241038657214,0.0406029881673439,0.406155973175442
0,0.552407844336947,0.0408197639696741,0.406772391693378
0,0.552381872261052,0.0408265316930776,0.40679159604587
0,0.551574650016681,0.0410468057218975,0.407378544261422
0,0.550741455696414,0.0412750995102258,0.407983444793361
0,0.549908261376147,0.0415043488310511,0.408587389792802
0,0.549345421370813,0.0416597260133445,0.408994852615843
0,0.54907506705588,0.0417378394636946,0.409187093480425
0,0.548241872735613,0.0419791654678019,0.409778961796585
0,0.547408678415346,0.0422215255345134,0.41036979605014
0,0.546575484095079,0.0424649243063133,0.410959591598607
0,0.546479831420371,0.0424929203336113,0.411027248246018
0,0.545742289774812,0.0427187448772525,0.411538965347935
0,0.544909095454545,0.0429748960728678,0.412116008472587
0,0.544075901134279,0.043232171463468,0.412691927402253
0,0.54377246895572,0.0433261146538782,0.412901416390402
0,0.543242706814012,0.0434976149466774,0.413259678239311
0,0.542409512493745,0.0437682850759629,0.413822202430292
0,0.541576318173478,0.0440401720137739,0.414383509812748
0,0.541212293982248,0.0441593089741451,0.414628397043607
0,0.540743123853211,0.0443197961371801,0.414937080009609
0,0.539909929532944,0.0446057651976096,0.415484305269446
0,0.539076735212677,0.0448930514997889,0.416030213287534
0,0.538789099244229,0.044992503294412,0.416218397461359
0,0.53824354089241,0.0451895802225284,0.416566878885061
0,0.537410346572143,0.0454916857529372,0.417097967674919
0,0.536577152251877,0.0457952175596249,0.417627630188499
0,0.536493664735594,0.0458256976146789,0.417680637649727
0,0.53574395793161,0.0461115620052887,0.418144480063102
0,0.534910763611343,0.0464307050975379,0.418658531291119
0,0.534317406847678,0.0466588919349458,0.419023701217376
0,0.534077569291076,0.0467551881102497,0.419167242598674
0,0.533244374970809,0.0470906752541863,0.419664949775005
0,0.532411180650542,0.0474278273280598,0.420160992021398
0,0.532252787398483,0.0474920862552127,0.420255126346304
0,0.531577986330275,0.0477778275429693,0.420644186126755
0,0.530744792010008,0.0481322335308564,0.421122974459135
0,0.530292626483184,0.0483252805754796,0.421382092941336
0,0.529911597689741,0.0484950261403324,0.421593376169926
0,0.529078403369475,0.0488675285380389,0.422054068092487
0,0.528430571324501,0.0491584748957465,0.422410953779752
0,0.528245209049208,0.0492453182163594,0.422509472734433
0,0.527412014728941,0.0496368174242147,0.422951167846844
0,0.526660611163492,0.0499916692160133,0.423347719620495
0,0.526578820408674,0.050031954575126,0.4233892250162
0,0.525745626088407,0.0504434146373964,0.423810959274197
0,0.52497724122173,0.0508248635362802,0.42419789524199
0,0.52491243176814,0.0508584129495255,0.424229155282334
0,0.524079237447873,0.051290867987227,0.4246298945649
0,0.523375408633439,0.0516580578565471,0.424966533510014
0,0.523246043127606,0.0517284243560195,0.425025532516374
0,0.52241284880734,0.0521829857951999,0.425404165397461
0,0.521850465119216,0.052491252176814,0.42565828270397
0,0.521579654487073,0.0526460029877824,0.425774342525145
0,0.520746460166806,0.0531238677031447,0.42612967213005
0,0.520398125440924,0.0533244464970809,0.426277428061995
0,0.519913265846539,0.0536154802127913,0.42647125394067
0,0.519080071526272,0.0541179397279426,0.426801988745785
0,0.519014430830598,0.0541576408173478,0.426827928352054
0,0.518246877206005,0.054641543350123,0.427111579443872
0,0.517695498700004,0.0549908351376147,0.427313666162382
0,0.517413682885738,0.0551769082892417,0.42740940882502
0,0.516580488565471,0.0557292800275232,0.427690231407006
0,0.51643806371423,0.0558240294578816,0.427737906827888
0,0.515747294245204,0.0563030068172688,0.427949698937527
0,0.515238781916191,0.0566572237781485,0.428103994305661
0,0.514914099924937,0.0568929482007832,0.428192951874279
0,0.514094821704925,0.0574904180984153,0.428414760196659
0,0.514080905604671,0.0575009955608468,0.428418098834483
0,0.513247711284404,0.0581363347070114,0.428615954008585
0,0.5130031651317,0.0583236124186822,0.428673222449618
0,0.512414516964137,0.0587935268778107,0.428791956158052
0,0.511961382724307,0.0591568067389491,0.428881810536744
0,0.51158132264387,0.0594744464201369,0.428944230935993
0,0.510967021503738,0.059990001059216,0.429042977437046
0,0.510748128323603,0.0601815317315883,0.429070339944809
0,0.510017781848501,0.0608231953794829,0.429159022772016
0,0.509914934003336,0.0609174159892022,0.429167650007462
0,0.509111514397644,0.0616563896997498,0.429232095902606
0,0.509081739683069,0.0616849512127953,0.429233309104135
0,0.508248545362802,0.0624873228891558,0.429264131748042
0,0.508246206189881,0.0624895840200167,0.429264209790102
0,0.507419977897916,0.0633227783402836,0.429257243761801
0,0.507415351042536,0.0633276465777458,0.429257002379719
0,0.506631057286491,0.0641559726605505,0.429212970052959
0,0.506582156722269,0.0642098748474545,0.429207968430277
0,0.505877786686519,0.0649891669808173,0.429133046332663
0,0.505748962402002,0.0651379694509096,0.429113068147089
0,0.505158606481479,0.0658223613010842,0.429019032217437
0,0.504915768081735,0.0661163858421991,0.428967846076066
0,0.50447204926202,0.0666555556213511,0.428872395116628
0,0.504082573761468,0.0671500437892274,0.428767382449305
0,0.503816732991081,0.067488749941618,0.428694517067301
0,0.503249379441201,0.0682443949435839,0.428506225615215
0,0.503191354766147,0.0683219442618849,0.428486700971968
0,0.502594564022563,0.0691551385821518,0.428250297395286
0,0.502416185120934,0.0694156051428648,0.428168209736201
0,0.502025265726394,0.0699883329024187,0.427986401371187
0,0.501582990800667,0.0706667289634283,0.427750280235904
0,0.501482403340071,0.0708215272226856,0.427696069437244
0,0.500964794251087,0.0716547215429525,0.427380484205961
0,0.5007497964804,0.0720172226668412,0.427232980852758
0,0.500471521384597,0.0724879158632193,0.427040562752183
0,0.500001666038771,0.0733211101834862,0.426677223777743
0,0.499916602160133,0.0734791049644506,0.426604292875416
0,0.499554203830797,0.0741543045037531,0.42629149166545
0,0.499128459437217,0.07498749882402,0.425884041738763
0,0.499083407839867,0.0750799228992433,0.42583666926089
0,0.498723412357403,0.0758206931442869,0.42545589449831
0,0.498338498637829,0.0766538874645538,0.425007613897617
0,0.4982502135196,0.0768545884902638,0.424895197990137
0,0.497972807154541,0.0774870817848207,0.424540111060639
0,0.497625762537196,0.0783202761050876,0.424053961357717
0,0.497417019199333,0.0788482046660553,0.423734776134612
0,0.4972966626192,0.0791534704253545,0.423549866955445
0,0.496984806648662,0.0799866647456213,0.423028528605717
0,0.496689721212131,0.0808198590658882,0.422490419721981
0,0.496583824879066,0.0811355329024604,0.422280642218474
0,0.496410695934778,0.0816530533861551,0.421936250679067
0,0.496147223616171,0.082486247706422,0.421366528677407
0,0.495898842118716,0.0833194420266889,0.420781715854595
0,0.495750630558799,0.0838469635925681,0.420402405848633
0,0.49566497812885,0.0841526363469558,0.420182385524194
0,0.495445104517518,0.0849858306672227,0.419569064815259
0,0.49523885800606,0.0858190249874896,0.418942117006451
0,0.495045790815384,0.0866522193077565,0.41830198987686
0,0.494917436238532,0.0872447495803299,0.417837814181138
0,0.494865436156621,0.0874854136280234,0.417649150215356
0,0.494697334457427,0.0883186079482902,0.416984057594283
0,0.494541185487444,0.0891518022685571,0.416307012243999
0,0.494396612300212,0.089984996588824,0.415618391110964
0,0.494263253423376,0.0908181909090909,0.414918555667533
0,0.49414076208176,0.0916513852293578,0.414207852688882
0,0.494084241918265,0.0920713565590154,0.413844401522719
0,0.494028762866289,0.0924845795496247,0.413486657584087
0,0.493926941868861,0.0933177738698916,0.412755284261248
0,0.493835035167085,0.0941509681901585,0.412013996642757
0,0.493752747928017,0.0949841625104254,0.411263089561557
0,0.493679796762643,0.0958173568306922,0.410502846406665
0,0.493615909184577,0.0966505511509591,0.409733539664464
0,0.493560823099291,0.097483745471226,0.408955431429483
0,0.493514286321864,0.0983169397914929,0.408168773886643
0,0.493476056121439,0.0991501341117598,0.407373809766802
0,0.493445898790647,0.0999833284320267,0.406570772777326
0,0.493423589238456,0.100816522752294,0.40575988800925
0,0.493408910604934,0.10164971707256,0.404941372322505
0,0.493401653896598,0.102482911392827,0.404115434710574
0,0.493401617641054,0.103316105713094,0.403282276645852
0,0.49340860755976,0.104149300033361,0.402442092406879
0,0.493422436257823,0.104982494353628,0.401595069388549
0,0.493442922929782,0.105815688673895,0.400741388396323
0,0.49346989308045,0.106648882994162,0.399881223925388
0,0.493503178259909,0.107482077314429,0.399014744425662
0,0.493542615811844,0.108315271634696,0.398142112553461
0,0.493588048634421,0.109148465954962,0.397263485410616
0,0.493639324953013,0.109981660275229,0.396379014771758
0,0.493696298104068,0.110814854595496,0.395488847300436
0,0.49375882632952,0.111648048915763,0.394593124754717
0,0.493826772581116,0.11248124323603,0.393691984182853
0,0.493900004334139,0.113314437556297,0.392785558109564
0,0.49397839340998,0.114147631876564,0.391873974713456
0,0.494061815807099,0.114980826196831,0.390957357996071
0,0.494084241918265,0.11519190841356,0.390723849668175
0,0.494150085377053,0.115814020517098,0.39003589410585
0,0.49424312353486,0.116647214837364,0.389109661627775
0,0.494340840201605,0.117480409157631,0.388178750640763
0,0.494443126544877,0.118313603477898,0.387243269977225
0,0.494549877174506,0.119146797798165,0.386303325027329
0,0.494660990015081,0.119979992118432,0.385359017866487
0,0.494776366184176,0.120813186438699,0.384410447377125
0,0.494895909876004,0.121646380758966,0.38345770936503
0,0.494917436238532,0.121791138879383,0.383291424882085
0,0.495019416866299,0.122479575079233,0.382501008054468
0,0.495146878846312,0.1233127693995,0.381540351754188
0,0.49527823190054,0.124145963719766,0.380575804379693
0,0.495413391463577,0.124979158040033,0.379607450496389
0,0.495552275536523,0.1258123523603,0.378635372103177
0,0.495694804597844,0.126645546680567,0.377659648721589
0,0.495750630558799,0.126963386201377,0.377285983239824
0,0.495840796570898,0.127478741000834,0.376680462428268
0,0.495990210641491,0.128311935321101,0.375697854037408
0,0.496143038660944,0.129145129641368,0.374711831697688
0,0.496299210195044,0.129978323961635,0.373722465843322
0,0.4964586568938,0.130811518281902,0.372729824824299
0,0.496583824879066,0.131452283569717,0.371963891551217
0,0.496621266436492,0.131644712602168,0.37173402096134
0,0.496786861326033,0.132477906922435,0.370735231751532
0,0.496955531556878,0.133311101242702,0.36973336720042
0,0.497127216447371,0.134144295562969,0.36872848798966
0,0.497301857081205,0.134977489883236,0.367720653035559
0,0.497417019199333,0.135517435657173,0.367065545143494
0,0.497479315680334,0.135810684203503,0.366710000116163
0,0.497659462785578,0.13664387852377,0.365696658690652
0,0.497842392219605,0.137477072844037,0.364680534936359
0,0.498028051578838,0.138310267164304,0.363661681256858
0,0.498216389964796,0.13914346148457,0.362640148550634
0,0.4982502135196,0.139290708568837,0.362459077911563
0,0.49840714459487,0.139976655804837,0.361616199600292
0,0.498600428348834,0.140809850125104,0.360589721526062
0,0.498796240192775,0.141643044445371,0.359560715361853
0,0.49899453479405,0.142476238765638,0.358529226440312
0,0.499083407839867,0.142844579410733,0.3580720127494
0,0.499195109725342,0.143309433085905,0.357495457188753
0,0.499397948604392,0.144142627406172,0.356459423989437
0,0.499603134910054,0.144975821726439,0.355421043363508
0,0.499810628239133,0.145809016046706,0.354380355714162
0,0.499916602160133,0.146229400863409,0.353853996976457
0,0.50002023623871,0.146642210366972,0.353337553394317
0,0.500231911449371,0.147475404687239,0.35229268386339
0,0.500445772181472,0.148308599007506,0.351245628811022
0,0.500661782414239,0.149141793327773,0.350196424257988
0,0.5007497964804,0.149477456517801,0.349772747001799
0,0.500879707401116,0.14997498764804,0.349145304950844
0,0.501099571407398,0.150808181968307,0.348092246624295
0,0.501321475708795,0.151641376288574,0.347037148002632
0,0.501545388195345,0.152474570608841,0.345980041195814
0,0.501582990800667,0.152612961059549,0.345804048139784
0,0.501770977101943,0.153307764929108,0.344921257968949
0,0.501998445731423,0.154140959249374,0.343860595019202
0,0.502227824311737,0.154974153569641,0.342798022118622
0,0.502416185120934,0.155652454101703,0.341931360777363
0,0.502459013488192,0.155807347889908,0.3417336386219
0,0.502691739943421,0.156640542210175,0.340667717846403
0,0.502926285551104,0.157473736530442,0.339599977918454
0,0.503162624090391,0.158306930850709,0.3385304450589
0,0.503249379441201,0.158609997959852,0.338140622598947
0,0.503400470947636,0.159140125170976,0.337459403881388
0,0.503639905287896,0.159973319491243,0.336386775220861
0,0.503881050818955,0.16080651381151,0.335312435369535
0,0.504082573761468,0.161497653478961,0.334419772759571
0,0.504123811245449,0.161639708131776,0.334236480622775
0,0.504367875152831,0.162472902452043,0.333159222395126
0,0.504613574672105,0.16330609677231,0.332080328555585
0,0.504860888491574,0.164139291092577,0.330999820415849
0,0.504915768081735,0.164322615154726,0.330761616763539
0,0.505109440448551,0.164972485412844,0.329918074138605
0,0.505359458135277,0.165805679733111,0.328834862131612
0,0.505611022097137,0.166638874053378,0.327750103849485
0,0.505748962402002,0.167092433386887,0.327158604211111
0,0.505863895995395,0.167472068373645,0.326664035630961
0,0.506118011909189,0.168305262693912,0.3255767253969
0,0.506373611229104,0.169138457014178,0.324487931756718
0,0.506582156722269,0.169814049203509,0.323603794074222
0,0.506630582361112,0.169971651334445,0.323397766304443
0,0.506888591259748,0.170804845654712,0.32230656308554
0,0.507148025485698,0.171638039974979,0.321213934539323
0,0.507408869442158,0.172471234295246,0.320119896262596
0,0.507415351042536,0.172491774394468,0.320092874562996
0,0.507670592698816,0.173304428615513,0.319024978685672
0,0.507933674670396,0.17413762293578,0.317928702393824
0,0.508198114225357,0.174970817256047,0.316831068518597
0,0.508248545362802,0.175128569949067,0.31662288468813
0,0.508463450961553,0.175804011576314,0.315732537462134
0,0.508730005862527,0.17663720589658,0.314632788240892
0,0.508997870264968,0.177470400216847,0.313531729518185
0,0.509081739683069,0.177729541210898,0.313188719106032
0,0.509266636250118,0.178303594537114,0.312429769212767
0,0.50953650074487,0.179136788857381,0.311326710397749
0,0.509807630458984,0.179969983177648,0.310222386363368
0,0.509914934003336,0.18029768004435,0.309787385952313
0,0.510079651716957,0.180803177497915,0.309117170785128
0,0.510352673162569,0.181636371818182,0.308010955019249
0,0.510626919103836,0.182469566138449,0.306903514757715
0,0.510748128323603,0.182835639272757,0.306416232403639
0,0.510902031163973,0.183302760458716,0.305795208377312
0,0.511178066890609,0.184135954778982,0.304685978330409
0,0.511455289727904,0.184969149099249,0.303575561172847
0,0.51158132264387,0.185345781407158,0.303072895948972
0,0.511733336936545,0.185802343419516,0.302464319643939
0,0.512012253589607,0.186635537739783,0.30135220867061
0,0.512292323107103,0.18746873206005,0.300238944832847
0,0.512414516964137,0.187830219161409,0.299755263874454
0,0.512573157993677,0.188301926380317,0.299124915626006
0,0.512854830931963,0.189135120700584,0.298010048367453
0,0.513137625445244,0.189968315020851,0.296894059533905
0,0.513247711284404,0.190290849333373,0.296461439382223
0,0.513421108137613,0.190801509341118,0.29577738252127
0,0.513705420882316,0.191634703661384,0.2946598754563
0,0.513990826703772,0.192467897981651,0.293541275314577
0,0.514080905604671,0.192729381293922,0.293189713101407
0,0.51427682438807,0.193301092301918,0.292422083310012
0,0.51456366811803,0.194134286622185,0.291302045259785
0,0.514851579067089,0.194967480942452,0.290180939990459
0,0.514914099924937,0.195147361066799,0.289938539008264
0,0.515139965487813,0.195800675262719,0.289059359249468
0,0.515429238576927,0.196633869582986,0.287936891840087
0,0.515719555531211,0.197467063903253,0.286813380565536
0,0.515747294245204,0.197546191782754,0.286706513972041
0,0.516010210527709,0.19830025822352,0.285689531248771
0,0.516301818120841,0.199133452543786,0.284564729335373
0,0.516580488565471,0.199926794689893,0.283492716744636
0,0.5165944106106,0.199966646864053,0.283438942525347
0,0.51688725768064,0.20079984118432,0.28231290113504
0,0.517181111304766,0.201633035504587,0.281185853190647
0,0.517413682885738,0.202289840473026,0.280296476641235
0,0.517475795027486,0.202466229824854,0.28005797514766
0,0.517770823034752,0.203299424145121,0.278929752820127
0,0.518066840242427,0.204132618465388,0.277800541292186
0,0.518246877206005,0.204637127848753,0.277115994945242
0,0.518363509419385,0.204965812785655,0.27667067779496
0,0.518660639517506,0.205799007105922,0.275540353376573
0,0.518958743560035,0.206632201426188,0.274409055013776
0,0.519080071526272,0.206969647073968,0.27395028139976
0,0.519257297075172,0.207465395746455,0.273277307178372
0,0.519556455902859,0.208298590066722,0.272144954030418
0,0.519856575430858,0.209131784386989,0.271011640182153
0,0.519913265846539,0.209288310245341,0.270798423908121
0,0.520156916496685,0.209964978707256,0.269878104796058
0,0.520458035894693,0.210798173027523,0.268743791077784
0,0.520746460166806,0.21159363048791,0.267659909345285
0,0.520760062535909,0.21163136734779,0.267608570116301
0,0.521062140528214,0.212464561668057,0.266473297803729
0,0.521365157280292,0.213297755988324,0.265337086731385
0,0.521579654487073,0.213885237646242,0.264535107866686
0,0.521668830356668,0.214130950308591,0.264200219334741
0,0.521972755552193,0.214964144628857,0.263063099818949
0,0.522277611148323,0.215797338949124,0.261925049902553
0,0.52241284880734,0.216165243003739,0.261421908188921
0,0.522582844129866,0.216630533269391,0.260786622600743
0,0.522888560745922,0.217463727589658,0.25964771166442
0,0.523195201166303,0.218296921909925,0.258507876923772
0,0.523246043127606,0.218434323834649,0.258319633037745
0,0.523501910798323,0.219130116230192,0.257367972971485
0,0.523809367394641,0.219963310550459,0.2562273220549
0,0.524079237447873,0.220692205695894,0.255228556856233
0,0.52411761163953,0.220796504870726,0.255085883489744
0,0.524425848963327,0.221629699190992,0.253944451845681
0,0.524734998256776,0.222462893511259,0.252802108231964
0,0.52491243176814,0.222939096212246,0.252148472019613
0,0.525044599285501,0.223296087831526,0.251659312882973
0,0.525354488280867,0.224129282151793,0.25051622956734
0,0.525665286977595,0.22496247647206,0.249372236550345
0,0.525745626088407,0.225176756265392,0.249077617646201
0,0.525976169301411,0.225795670792327,0.248228159906262
0,0.526287668903878,0.226628865112594,0.247083465983528
0,0.526578820408674,0.227405211894681,0.246015967696646
0,0.526599999653486,0.227462059432861,0.245937940913653
0,0.526912168094836,0.228295253753128,0.244792578152036
0,0.527225240967364,0.229128448073394,0.243646310959242
0,0.527412014728941,0.22962348550808,0.242964499762979
0,0.527538745524902,0.229961642393661,0.242499612081437
0,0.527852451707566,0.230794836713928,0.241352711578506
0,0.528167064113604,0.231628031034195,0.2402049048522
0,0.528245209049208,0.231833925957104,0.239920864993688
0,0.528481673233408,0.232461225354462,0.23905710141213
0,0.528796885363995,0.233294419674729,0.237908694961276
0,0.529078403369475,0.234036167505465,0.23688542912506
0,0.529112870788835,0.234127613994996,0.236759515216169
0,0.529428653371129,0.234960808315263,0.235610538313608
0,0.529745343055475,0.23579400263553,0.234460654308996
0,0.529911597689741,0.236229526931342,0.233858875378916
0,0.530062335646846,0.236627196955796,0.233310467397357
0,0.530379565006447,0.237460391276063,0.23216004371749
0,0.530697707158595,0.23829358559633,0.231008707245074
0,0.530744792010008,0.23841622560551,0.230838982384481
0,0.531015642560341,0.239126779916597,0.229857577523062
0,0.531334295321322,0.239959974236864,0.228705730441814
0,0.531577986330275,0.24059486915825,0.227827144511475
0,0.531653546949601,0.240793168557131,0.227553284493268
0,0.531972683332969,0.241626362877398,0.226400953789633
0,0.532292739279548,0.242459557197665,0.225247703522788
0,0.532411180650542,0.242766406293443,0.224822413056015
0,0.532612844376627,0.243292751517932,0.224094404105441
0,0.532933357306254,0.244125945838198,0.222940696855548
0,0.533244374970809,0.2449320388303,0.221823586198891
0,0.533254753112202,0.244959140158465,0.221786106729332
0,0.533575697189228,0.245792334478732,0.220631968332039
0,0.533897571073309,0.246625528798999,0.219476900127692
0,0.534077569291076,0.247089470681123,0.218832960027801
0,0.534219735366139,0.247458723119266,0.218321541514595
0,0.53454201597083,0.248291917439533,0.217166066589637
0,0.534865238220113,0.2491251117598,0.216009650020087
0,0.534910763611343,0.249241805917914,0.215847430470743
0,0.535188112131031,0.249958306080067,0.214853581788903
0,0.535511718092483,0.250791500400334,0.213696781507183
0,0.53574395793161,0.251387156471625,0.212868885596766
0,0.535835838997005,0.2516246947206,0.212539466282394
0,0.536159804416062,0.252457889040867,0.21138230654307
0,0.536484727494458,0.253291083361134,0.210224189144408
0,0.536577152251877,0.253526841593033,0.20989600615509
0,0.536809478159482,0.254124277681401,0.209066244159117
0,0.537134739614747,0.254957472001668,0.207907788383585
0,0.537410346572143,0.25566101240366,0.206928641024196
0,0.537460721545833,0.255790666321935,0.206748612132232
0,0.537786297858223,0.256623860642202,0.205589841499575
0,0.538112851324535,0.257457054962469,0.204430093712997
0,0.53824354089241,0.257788849976128,0.203967609131462
0,0.538439385834463,0.258290249282736,0.203270364882801
0,0.538766234840872,0.259123443603002,0.202110321556125
0,0.539076735212677,0.259912422523732,0.20101084226359
0,0.539093988342049,0.259956637923269,0.200949373734682
0,0.539421109953771,0.260789832243536,0.199789057802693
0,0.539749231748406,0.261623026563803,0.198627741687791
0,0.539909929532944,0.262029137452649,0.198060933014407
0,0.540077462719169,0.26245622088407,0.197466316396761
0,0.540405839417242,0.263289415204337,0.196304745378421
0,0.540735236996143,0.264122609524604,0.195142153479253
0,0.540743123853211,0.264142431692346,0.195114444454443
0,0.541063889431017,0.264955803844871,0.193980306724112
0,0.541393525373198,0.265788998165138,0.192817476461665
0,0.541576318173478,0.266248877420793,0.192174804405729
0,0.541723370114394,0.266622192485404,0.191654437400202
0,0.542053222243145,0.267455386805671,0.190491390951184
0,0.542384124521953,0.268288581125938,0.189327294352109
0,0.542409512493745,0.268352101265308,0.189238386240947
0,0.542714316990642,0.269121775446205,0.188163907563153
0,0.543045420348092,0.269954969766472,0.186999609885436
0,0.543242706814012,0.27044912728644,0.186308165899548
0,0.543376800046408,0.270788164086739,0.185835035866853
0,0.543708082528235,0.271621358407006,0.184670559064759
0,0.544040448319317,0.272454552727273,0.18350499895341
0,0.544075901134279,0.272542859714299,0.183381239151423
0,0.544372102442034,0.27328774704754,0.182340150510426
0,0.544704633571026,0.274120941367807,0.181174425061167
0,0.544909095454545,0.274630843464924,0.180460061080531
0,0.545037472476791,0.274954135688073,0.180008391835136
0,0.545370147070164,0.27578733000834,0.178842522921496
0,0.545703942224641,0.276620524328607,0.177675533446751
0,0.545742289774812,0.276715619180097,0.177542091045091
0,0.546036982046687,0.277453718648874,0.176509299304439
0,0.546370908102121,0.278286912969141,0.175342178928738
0,0.546575484095079,0.278794894747095,0.174629621157826
0,0.546705132706642,0.279120107289408,0.17417476000395
0,0.547039167726536,0.279953301609675,0.173007530663789
0,0.547374364905823,0.280786495929942,0.171839139164235
0,0.547408678415346,0.280871211504614,0.17172011008004
0,0.547708716043858,0.281619690250208,0.170671593705934
0,0.548044010760984,0.282452884570475,0.169503104668541
0,0.548241872735613,0.282942074330943,0.168816052933444
0,0.548379548951287,0.283286078890742,0.168334372157971
0,0.548714919059259,0.284119273211009,0.167165807729732
0,0.549051497583743,0.284952467531276,0.165996034884981
0,0.54907506705588,0.285010399722277,0.165914533221843
0,0.549387086337366,0.285785661851543,0.164827251811092
0,0.549723729889058,0.28661885617181,0.163657413939132
0,0.549908261376147,0.287073110777055,0.163018627846799
0,0.550060510065077,0.287452050492077,0.162487439442847
0,0.550397196133169,0.288285244812344,0.161317559054487
0,0.550735141914312,0.28911843913261,0.160146418953078
0,0.550741455696414,0.28913388862526,0.160124655678326
0,0.551071894326033,0.289951633452877,0.158976472221089
0,0.551409873262261,0.290784827773144,0.157805298964595
0,0.551574650016681,0.291188678114245,0.157236671869074
0,0.551747823399285,0.291618022093411,0.156634154507304
0,0.552085812454737,0.292451216413678,0.155462971131585
0,0.552407844336947,0.293241836024231,0.154350319638821
0,0.552424983226058,0.293284410733945,0.154290606039997
0,0.552762958863998,0.294117605054212,0.15311943608179
0,0.553102266143549,0.294950799374479,0.151946934481972
0,0.553241038657214,0.295289405299547,0.151469556043238
0,0.553441312779655,0.295783993694746,0.150774693525599
0,0.55378059804086,0.296617188015012,0.149602213944128
0,0.554074232977481,0.297334958450079,0.14859080857244
0,0.554120875434789,0.297450382335279,0.148428742229931
0,0.55446011434117,0.298283576655546,0.147256309003283
0,0.554800749470062,0.299116770975813,0.146082479554125
0,0.554907427297748,0.29937588522382,0.145716687478431
0,0.555140816594013,0.29994996529608,0.144909218109907
0,0.555481397612655,0.300783159616347,0.143735442770998
0,0.555740621618015,0.301414002929674,0.142845375452311
0,0.555822707302699,0.301616353936614,0.142560938760687
0,0.556163208878846,0.302449548256881,0.141387242864274
0,0.556505178175545,0.303282742577148,0.140212079247307
0,0.556573815938282,0.303448683450674,0.139977500611044
0,0.55684618598486,0.304115936897415,0.139037877117726
0,0.557188068915071,0.304949131217681,0.137862799867247
0,0.557407010258549,0.305479514238431,0.13711347550302
0,0.557530332620174,0.305782325537948,0.136687341841878
0,0.557872102641224,0.306615519858215,0.135512377500561
0,0.558215419656459,0.307448714178482,0.134335866165059
0,0.558240204578816,0.307508346883225,0.134251448537959
0,0.558557283147471,0.308281908498749,0.13316080835378
0,0.558900481170775,0.309115102819016,0.13198441601021
0,0.559073398899083,0.309532020745618,0.1313945803553
0,0.55924361523023,0.309948297139283,0.130808087630488
0,0.559586666271116,0.31078149145955,0.129631842269334
0,0.55990659321935,0.311554586932989,0.128538819847661
0,0.559931104748194,0.311614685779816,0.12845420947199
0,0.560273979741315,0.312447880100083,0.127278140158602
0,0.560618513686992,0.31328107442035,0.126100411892658
0,0.560739787539616,0.313572042987681,0.125688169472703
0,0.560962427409415,0.314114268740617,0.124923303849968
0,0.561306779468219,0.314947463060884,0.123745757470897
0,0.561572981859883,0.315587652490568,0.122839365649549
0,0.56165201622015,0.315780657381151,0.122567326398699
0,0.561996155432522,0.316613851701418,0.12138999286606
0,0.562342054648211,0.317447046021685,0.120210899330105
0,0.56240617618015,0.317600102657068,0.119993721162782
0,0.562686648367021,0.318280240341952,0.119033111291028
0,0.563032329742554,0.319113434662219,0.117854235595228
0,0.563239370500417,0.31960884914794,0.117151780351643
0,0.563378266245842,0.319946628982485,0.116675104771673
0,0.563723696599241,0.320779823302752,0.115496480098006
0,0.564071000148054,0.321613017623019,0.114315982228927
0,0.564072564820684,0.321616732314871,0.114310702864445
0,0.564416162893067,0.322446211943286,0.113137625163647
0,0.564763211396239,0.323279406263553,0.111957382340208
