residual,phi1,phi3,phi2
0.0,0.6090650581150959,0.027038063091252316,0.36389687879365173
0.0,0.6082318637948291,0.027071556220465656,0.3646965799847053
0.0,0.6073986694745622,0.02710517903613331,0.3654961514893045
0.0,0.6065654751542953,0.02713893202060575,0.366295592825099
0.0,0.6057322808340284,0.027172815658787073,0.3670949035071845
0.0,0.6048990865137616,0.027206830438150514,0.3678940830480879
0.0,0.6040658921934946,0.027240976848753852,0.3686931309577515
0.0,0.6032326978732278,0.027275255383255006,0.36949204674351727
0.0,0.6023995035529608,0.027309666536927846,0.37029082991011136
0.0,0.6015663092326939,0.02734421080767808,0.371089479959628
0.0,0.6007331149124271,0.027378888696059343,0.37188799639151354
0.0,0.5998999205921601,0.027413700705289264,0.3726863787025506
0.0,0.5990667262718933,0.027448647341265963,0.37348462638684077
0.0,0.5982335319516264,0.027483729112584506,0.37428273893578906
0.0,0.5979564698379117,0.02749542256880734,0.37454810759328094
0.0,0.5974003376313595,0.0275203855113187,0.37507927685732184
0.0,0.5965671433110926,0.02755790289652049,0.3758749537923869
0.0,0.5957339489908258,0.02759556676041566,0.3766704842487586
0.0,0.5949007546705588,0.02763337765849798,0.3774658676709432
0.0,0.594067560350292,0.02767133614928786,0.3782611035004202
0.0,0.5932343660300251,0.02770944279435102,0.3790561911756239
0.0,0.5924011717097581,0.027747698158317294,0.37985113013192456
0.0,0.5915679773894913,0.02778610280889953,0.38064591980160917
0.0,0.5907347830692244,0.02782465731691288,0.3814405596138627
0.0,0.5899015887489575,0.02786336225629403,0.38223504899474847
0.0,0.5890683944286906,0.02790221820412074,0.3830293873671886
0.0,0.5882352001084238,0.027941225740631483,0.38382357415094476
0.0,0.5874020057881568,0.02798038544924544,0.38461760876259776
0.0,0.58656881146789,0.02801969791658233,0.3854114906155277
0.0,0.585735617147623,0.028059163732482885,0.3862052191198941
0.0,0.5849024228273562,0.028098783490029054,0.3869987936826148
0.0,0.5840692285070893,0.028138557785564722,0.38779221370734596
0.0,0.5832360341868223,0.02817848721871649,0.38858547859446113
0.0,0.5824028398665555,0.02821857239241454,0.38937858774102996
0.0,0.5815696455462886,0.028258813912913933,0.3901715405407974
0.0,0.5807364512260217,0.028299212389815906,0.3909643363841624
0.0,0.5801320026663451,0.02832861688907423,0.39153938044458064
0.0,0.5799032569057548,0.028340433791780525,0.39175630930246463
0.0,0.579070062585488,0.028383578284445373,0.39254635913006664
0.0,0.578236868265221,0.028426892711235677,0.3933362390235433
0.0,0.5774036739449542,0.028470377738379887,0.3941259483166659
0.0,0.5765704796246873,0.02851403403585769,0.394915486339455
0.0,0.5757372853044204,0.028557862277424267,0.39570485241815534
0.0,0.5749040909841535,0.028601863140634662,0.3964940458752118
0.0,0.5740708966638867,0.02864603730686867,0.3972830660292447
0.0,0.5732377023436197,0.028690385461355526,0.39807191219502475
0.0,0.5724045080233529,0.02873490829319913,0.398860583683448
0.0,0.571571313703086,0.028779606495403433,0.39964907980151054
0.0,0.570738119382819,0.02882448076489806,0.4004373998522829
0.0,0.5699049250625522,0.028869531802564047,0.4012255431348838
0.0,0.5690717307422852,0.028914760313260034,0.40201350894445476
0.0,0.5682385364220184,0.02896016700584851,0.4028012965721331
0.0,0.5674053421017515,0.029005752593222384,0.4035889053050261
0.0,0.5665721477814846,0.02905151779233182,0.4043763344261836
0.0,0.5657389534612177,0.029097463324211197,0.4051635832145711
0.0,0.5649057591409509,0.02914358991400649,0.4059506509450426
0.0,0.5645775057048424,0.02916181120934112,0.4062606830858164
0.0,0.5640725648206839,0.02919153416707447,0.4067359010122416
0.0,0.5632393705004171,0.029240734354601575,0.4075198951449814
0.0,0.5624061761801502,0.029290130373814175,0.4083036934460356
0.0,0.5615729818598832,0.029339723017642996,0.40908729512247377
0.0,0.5607397875396164,0.0293895130836256,0.409870699376758
0.0,0.5599065932193495,0.02943950137393757,0.41065390540671287
0.0,0.5590733988990826,0.029489688695423816,0.4114369124054936
0.0,0.5582402045788157,0.029540075859630175,0.41221971956155407
0.0,0.5574070102585489,0.02959066368283538,0.41300232605861575
0.0,0.5565738159382819,0.029641452986083373,0.4137847310756347
0.0,0.5557406216180151,0.02969244459521567,0.41456693378676923
0.0,0.5549074272977481,0.029743639340904435,0.4153489333613474
0.0,0.5540742329774813,0.029795038058685348,0.4161307289638334
0.0,0.5532410386572144,0.029846641588991342,0.4169123197537942
0.0,0.5524078443369475,0.029898450777186125,0.41769370488586643
0.0,0.5515746500166806,0.029950466473598444,0.41847488350972095
0.0,0.5508638403428917,0.02999500552960801,0.4191411541275003
0.0,0.5507414556964138,0.0300031265744457,0.41925541772914054
0.0,0.5499082613761468,0.030058541221198797,0.42003319740265443
0.0,0.5490750670558799,0.030114179025745036,0.420810753918375
0.0,0.5482418727356131,0.03017004091824218,0.42158808634614475
0.0,0.5474086784153461,0.03022612783440995,0.42236519375024395
0.0,0.5465754840950793,0.030282440715568928,0.4231420751893518
0.0,0.5457422897748124,0.030338980508679912,0.4239187297165077
0.0,0.5449090954545455,0.030395748166383393,0.4246951563790711
0.0,0.5440759011342786,0.03045274464703966,0.4254713542186817
0.0,0.5432427068140118,0.030509970914769053,0.4262473222712192
0.0,0.5424095124937448,0.0305674279394928,0.4270230595667624
0.0,0.541576318173478,0.03062511669697413,0.4277985651295479
0.0,0.5407431238532111,0.03068303816885972,0.4285738379779292
0.0,0.5399099295329441,0.03074119334272176,0.4293488771243341
0.0,0.5390767352126773,0.030799583212100086,0.4301236815752226
0.0,0.5386696226354761,0.030828199849874897,0.430502177514649
0.0,0.5382435408924103,0.03085987723336506,0.4308965818742246
0.0,0.5374103465721435,0.030922014038552454,0.4316676393893041
0.0,0.5365771522518766,0.030984404265235427,0.43243844348288796
0.0,0.5357439579316097,0.031047049000673524,0.4332089930677168
0.0,0.5349107636113428,0.03110994933881225,0.43397928704984495
0.0,0.534077569291076,0.031173106380331723,0.4347493243285923
0.0,0.533244374970809,0.031236521232695113,0.4355191037964959
0.0,0.5324111806505422,0.031300195010198255,0.4362886243392596
0.0,0.5315779863302753,0.03136412883401935,0.43705788483570535
0.0,0.5307447920100083,0.031428323832269074,0.4378268841577226
0.0,0.5299115976897415,0.03149278114004149,0.438595621170217
0.0,0.5290784033694746,0.031557501899465164,0.4393640947310602
0.0,0.5282452090492077,0.03162248725975499,0.44013230369103734
0.0,0.5277480176332181,0.031661394170141785,0.4405905881966401
0.0,0.5274120147289408,0.03168917097448388,0.4408988142965753
0.0,0.526578820408674,0.03175825386850868,0.44166292572281735
0.0,0.525745626088407,0.03182762227713659,0.4424267516344564
0.0,0.5249124317681402,0.031897277458428255,0.4431902907734316
0.0,0.5240792374478733,0.031967220678385616,0.44395354187374103
0.0,0.5232460431276064,0.03203745321101106,0.4447165036613826
0.0,0.5224128488073395,0.03210797633836723,0.4454791748542932
0.0,0.5215796544870726,0.032178791350637476,0.44624155416228994
0.0,0.5207464601668057,0.032249899546186754,0.44700364028700756
0.0,0.5199132658465389,0.03232130223162328,0.4477654319218379
0.0,0.5190800715262719,0.03239300072186067,0.4485269277518674
0.0,0.518246877206005,0.03246499634018074,0.4492881264538142
0.0,0.5179054417418243,0.03249458849040868,0.44959996976776706
0.0,0.5174136828857382,0.032539563616875294,0.45004675349738654
0.0,0.5165804885654712,0.03261602452758831,0.45080348690694044
0.0,0.5157472942452044,0.03269280585873076,0.4515598998960649
0.0,0.5149140999249375,0.03276990905947706,0.4523159910155854
0.0,0.5140809056046706,0.032847335588383604,0.45307175880694583
0.0,0.5132477112844037,0.03292508691346064,0.45382720180213565
0.0,0.5124145169641369,0.03300316451224505,0.4545823185236181
0.0,0.5115813226438699,0.033081569871874064,0.45533710748425604
0.0,0.5107481283236031,0.033160304489159104,0.45609156718723787
0.0,0.5099149340033362,0.03323936987066106,0.45684569612600273
0.0,0.5090817396830692,0.03331876753276588,0.4575994927841649
0.0,0.5089873723811872,0.03332778281067556,0.45768484480813726
0.0,0.5082485453628024,0.03340218715318482,0.4583492674840128
0.0,0.5074153510425355,0.03348643324533791,0.45909821571212656
0.0,0.5065821567222686,0.03357103748087092,0.4598468057968605
0.0,0.5057489624020017,0.03365600152112611,0.46059503607687213
0.0,0.5049157680817348,0.033741327038467085,0.4613429048797981
0.0,0.5040825737614679,0.03382701571636602,0.46209041052216604
0.0,0.5032493794412011,0.033913069249491425,0.4628375513093075
0.0,0.5024161851209341,0.033999489343796985,0.4635843255352689
0.0,0.5015829908006673,0.03408627771661121,0.4643307314827215
0.0,0.5008687073789149,0.03416097713094245,0.46497031549014267
0.0,0.5007497964804004,0.03417407287914731,0.4650761306404523
0.0,0.49991660216013345,0.03426607906837716,0.4658173187714894
0.0,0.49908340783986654,0.034358482004160425,0.4665581101559731
0.0,0.49825021351959964,0.03445128356861906,0.4672985029117813
0.0,0.4974170191993328,0.03454448565664204,0.4680384951440252
0.0,0.4965838248790659,0.034638090175988706,0.46877808494494533
0.0,0.495750630558799,0.034732099047393016,0.46951727039380803
0.0,0.49491743623853207,0.03482651420466889,0.4702560495567991
0.0,0.4940842419182652,0.034921337594816866,0.470994420486918
0.0,0.4934467425068669,0.034994171451209345,0.4715590860419237
0.0,0.4932510475979983,0.03501769436036431,0.4717312580416374
0.0,0.4924178532777314,0.03511813892861106,0.4724640077936575
0.0,0.49158465895746456,0.03521902311412701,0.4731963179284084
0.0,0.49075146463719765,0.03532034905171101,0.47392818631109135
0.0,0.48991827031693075,0.035422118890973506,0.4746596107920958
0.0,0.4890850759966639,0.03552433479645912,0.47539058920687705
0.0,0.488251881676397,0.03562699894777076,0.47612111937583224
0.0,0.4874186873561301,0.03573011353969521,0.4768511991041746
0.0,0.48663620836959476,0.03582736577147623,0.477536425858929
0.0,0.4865854930358632,0.03583399162146007,0.47758051534267676
0.0,0.48575229871559633,0.035943136733505736,0.4783045645508979
0.0,0.4849191043953294,0.036052766748304016,0.4790281288563666
0.0,0.4840859100750625,0.03616288407344413,0.47975120585149333
0.0,0.48325271575479567,0.03627349113358344,0.48047379311162086
0.0,0.48241952143452876,0.0363845903705928,0.48119588819487835
0.0,0.48158632711426186,0.03649618424370241,0.4819174886420357
0.0,0.480753132793995,0.03660827522965046,0.4826385919763545
0.0,0.4803658286267584,0.03666056009174312,0.4829736112814984
0.0,0.4799199384737281,0.03672378277940876,0.4833562787468632
0.0,0.4790867441534612,0.03684235026708496,0.48407090557945387
0.0,0.4782535498331943,0.03696145276811198,0.4847849973986937
0.0,0.47742035551292744,0.03708109300091892,0.48549855148615356
0.0,0.47658716119266054,0.03720127370363461,0.48621156510370483
0.0,0.47575396687239363,0.0373219976342592,0.48692403549334723
0.0,0.4749207725521268,0.03744326757083684,0.48763595987703645
0.0,0.4745750852963803,0.03749375441201001,0.4879311602916096
0.0,0.4740875782318599,0.03756847845221039,0.48834394331592973
0.0,0.47325438391159297,0.037696673311411896,0.48904894277699507
0.0,0.4724211895913261,0.03782545567754486,0.48975335473112896
0.0,0.4715879952710592,0.03795482860146622,0.4904571761274746
0.0,0.4707548009507923,0.03808479515660928,0.49116040389259846
0.0,0.4699216066305254,0.038215358439184485,0.4918630349302901
0.0,0.4692125483865984,0.0383269487322769,0.4924605028811247
0.0,0.46908841231025855,0.03834743701651211,0.49256415067322934
0.0,0.46825521798999165,0.03848537026940444,0.49325941174060384
0.0,0.46742202366972474,0.03862394547864315,0.4939540308516321
0.0,0.4665888293494579,0.03876316604634931,0.4946480046041928
0.0,0.465755635029191,0.03890303540032385,0.4953413295704852
0.0,0.4649224407089241,0.03904355699428057,0.49603400229679534
0.0,0.46423415321705264,0.03916014305254379,0.4966057037304036
0.0,0.46408924638865723,0.03918586659522223,0.49672488701612055
0.0,0.4632560520683903,0.03933423875112509,0.49740970918048455
0.0,0.4624228577481234,0.03948331250174899,0.4980938297501276
0.0,0.4615896634278565,0.039633091644482615,0.49877724492766096
0.0,0.46075646910758966,0.03978358000596271,0.4994599508864477
0.0,0.45992327478732276,0.03993478144234576,0.5001419437703315
0.0,0.4596017530143274,0.039993337372810675,0.500404909612862
0.0,0.45909008046705585,0.04009093579080104,0.5008189837421431
0.0,0.458256886146789,0.0402505079098028,0.5014926059434082
0.0,0.4574236918265221,0.040410847035986824,0.502165461137491
0.0,0.4565904975062552,0.040571957412383106,0.5028375450813618
0.0,0.45575730318598834,0.040733843315383385,0.5035088534986283
0.0,0.4552821531775944,0.04082653169307757,0.503891315129328
0.0,0.45492410886572143,0.04089963832627596,0.5041762528080026
0.0,0.4540909145454545,0.04107040478274099,0.5048386806718044
0.0,0.4532577202251876,0.041242005391341416,0.505500274383471
0.0,0.45242452590492077,0.04141444486081997,0.5061610292342592
0.0,0.45159133158465387,0.041587727937669634,0.5068209404776766
0.0,0.4512464431666594,0.04165972601334445,0.5070938308199961
0.0,0.45075813726438696,0.041766364881473395,0.5074754978541396
0.0,0.4499249429441201,0.04194907780620394,0.508125979249676
0.0,0.4490917486238532,0.04213269814588066,0.5087755532302661
0.0,0.4482585543035863,0.04231723113104531,0.5094242145653683
0.0,0.44746913683849515,0.04249292033361134,0.5100379428278936
0.0,0.44742535998331945,0.04250310688013873,0.5100715331365419
0.0,0.44659216566305254,0.04269759895410606,0.5107102353828414
0.0,0.44575897134278564,0.04289307272126362,0.5113479559359507
0.0,0.44492577702251873,0.0430895339498339,0.5119846890276473
0.0,0.4440925827022519,0.04328698845609644,0.5126204288416516
0.0,0.44392805529216234,0.043326114653878235,0.5127458300539595
0.0,0.443259388381985,0.043492294351145246,0.5132483172668698
0.0,0.44242619406171807,0.043700343847421295,0.5138734620908607
0.0,0.4415929997414512,0.04390946197078077,0.5144975382877681
0.0,0.4407598054211843,0.04411965514170598,0.5151205394371097
0.0,0.440603172130064,0.04415930897414512,0.5152375188957908
0.0,0.4399266111009174,0.044338223832212954,0.5157351650668696
0.0,0.43909341678065056,0.044559626143892264,0.5163469570754571
0.0,0.43826022246038365,0.04478218524052368,0.5169575922990927
0.0,0.43747685666020397,0.04499250329441201,0.5175306400453841
0.0,0.43742702814011675,0.045006471175831356,0.517566500684052
0.0,0.43659383381984984,0.045240818963522236,0.5181653472166279
0.0,0.435760639499583,0.045476411632394645,0.5187629488680223
0.0,0.4349274451793161,0.04571325695975043,0.5193592978609334
0.0,0.43453356212430594,0.045825697614678904,0.5196407402610151
0.0,0.4340942508590492,0.04595658646385037,0.5199491626771005
0.0,0.43326105653878233,0.04620592542902048,0.5205330180321972
0.0,0.4324278622185154,0.046456612848994536,0.5211155249324901
0.0,0.43175890595306654,0.04665889193494579,0.5215822021119877
0.0,0.4315946678982485,0.04671070456825665,0.5216946275334948
0.0,0.43076147357798167,0.0469745519051368,0.5222639745168816
0.0,0.42992827925771476,0.047239851171579555,0.5228318695707056
0.0,0.42914036346361406,0.04749208625521268,0.5233675502811732
0.0,0.42909508493744786,0.047507203626272185,0.52339771143628
0.0,0.42826189061718095,0.0477863755354072,0.5239517338474119
0.0,0.4274286962969141,0.048067111266740056,0.5245041924363459
0.0,0.4266666098432268,0.048325280575479565,0.5250081095812936
0.0,0.4265955019766472,0.04835039603459659,0.5250541019887562
0.0,0.4257623076563803,0.048645768185946014,0.5255919241576736
0.0,0.42492911333611344,0.04894282529824353,0.5261280613656429
0.0,0.4243273229799404,0.04915847489574646,0.5265142021243131
0.0,0.42409591901584653,0.04924490739909847,0.526659173585055
0.0,0.42326272469557963,0.04955742092916349,0.5271798543752569
0.0,0.4224295303753127,0.04987175073497794,0.5276987188897093
0.0,0.4221130652390303,0.04999166921601335,0.5278952655449562
0.0,0.4215963360550459,0.05019571177446343,0.5282079521704907
0.0,0.42076314173477897,0.05052638003264783,0.5287104782325731
0.0,0.4200152996258379,0.05082486353628023,0.5291598368378818
0.0,0.41992994741451206,0.05086035402530792,0.52920969856018
0.0,0.4190967530942452,0.05120817161385808,0.5296950752918967
0.0,0.4182635587739783,0.05155808777127188,0.5301783534547498
0.0,0.4180265551933601,0.051658057856547125,0.5303153869500927
0.0,0.4174303644537114,0.05192000317316271,0.5306496323731259
0.0,0.41659717013344455,0.052288083176277464,0.531114746690278
0.0,0.41613959908648035,0.05249125217681401,0.5313691487367056
0.0,0.41576397581317764,0.05266494341367886,0.5315710807731434
0.0,0.41493078149291074,0.053052121141648666,0.5320170973654406
0.0,0.4143479779823456,0.0533244464970809,0.5323275755205735
0.0,0.41409758717264383,0.05344627252894662,0.5324561402984096
0.0,0.413264392852377,0.053853546620191754,0.5328820605274314
0.0,0.41264584517048686,0.054157640817347794,0.5331965140121654
0.0,0.4124311985321101,0.054267505271156626,0.5333012961967333
0.0,0.41159800421184317,0.054695945431894454,0.5337060503562623
0.0,0.41102779390572014,0.05499083513761468,0.5339813709566652
0.0,0.4107648098915763,0.05513241699342792,0.5341027731149957
0.0,0.4099316155713094,0.05558317107089635,0.5344852133577942
0.0,0.4094888145470184,0.05582402945788157,0.5346871559951001
0.0,0.4090984212510425,0.05604507312197299,0.5348565056269845
0.0,0.40826522693077566,0.05651937505478339,0.535215398014441
0.0,0.4080242565989948,0.056657223778148455,0.5353185196228568
0.0,0.40743203261050875,0.05700986259592174,0.5355581047935695
0.0,0.4066298421638417,0.05749041809841535,0.5358797397377429
0.0,0.40659883829024185,0.057509749087230735,0.5358914126225274
0.0,0.40576564396997494,0.05803153591142456,0.5362028201186005
0.0,0.405301969794323,0.05832361241868224,0.5363744177869948
0.0,0.4049324496497081,0.05856588413793532,0.5365016662123566
0.0,0.4040992553294412,0.05911524852642222,0.5367854961441366
0.0,0.40403651538418933,0.05915680673894912,0.5368066778768615
0.0,0.4032660610091743,0.05968801372265824,0.5370459252681675
0.0,0.4028305849389065,0.059990001059216015,0.5371794140018775
0.0,0.40243286668890743,0.06027708483618619,0.5372900484749064
0.0,0.4016805958796489,0.0608231953794829,0.5374962087408682
0.0,0.4015996723686405,0.06088434677979277,0.5375159808515666
0.0,0.4007664780483736,0.06151708664864103,0.5377164353029853
0.0,0.40058401770093,0.06165638969974979,0.5377595925993202
0.0,0.39993328372810677,0.0621736232524687,0.5378930930194246
0.0,0.3995379736039037,0.062489584020016684,0.5379724423760796
0.0,0.39910008940783986,0.0628539929468476,0.5380459176453126
0.0,0.3985398660746457,0.06332277834028356,0.5381373555850707
0.0,0.39826689508757296,0.06356063783477756,0.5381724670776495
0.0,0.3975873763187355,0.06415597266055045,0.5382566510207141
0.0,0.39743370076730605,0.0642961978292831,0.5382701014034108
0.0,0.39667832557373905,0.06498916698081734,0.5383325074454436
0.0,0.3966005064470392,0.06506353449654255,0.5383359590564182
0.0,0.39581066449858043,0.06582236130108424,0.5383669742003354
0.0,0.3957673121267723,0.0658657583480202,0.5383669295252075
0.0,0.3949824635125617,0.06665555562135111,0.5383619808660871
0.0,0.3949341178065054,0.06670626017870013,0.5383596220147946
0.0,0.3941919039863626,0.067488749941618,0.5383193460720194
0.0,0.39410092348623854,0.06758874716971776,0.5383103293440438
0.0,0.39343727019865804,0.0683219442618849,0.5382407855394571
0.0,0.39326772916597164,0.06851728462325735,0.538214986210771
0.0,0.39271694198186025,0.06915513858215179,0.5381279194359879
0.0,0.39243453484570473,0.0694963443831389,0.5380691207711563
0.0,0.3920293879890949,0.06998833290241868,0.5379822791084864
0.0,0.3916013405254379,0.0705308612259137,0.5378677982486484
0.0,0.39137315952207125,0.07082152722268556,0.5378053132552432
0.0,0.390768146205171,0.07162629879749453,0.5376055549973345
0.0,0.39074688486610004,0.07165472154295245,0.5375983935909475
0.0,0.39014962148401783,0.07248791586321934,0.5373624626527628
0.0,0.38993495188490407,0.07280088146416418,0.5372641666509318
0.0,0.38957986470112155,0.07332111018348623,0.5370990251153923
0.0,0.38910175756463716,0.07405368354908597,0.5368445588862769
0.0,0.38903640790737926,0.07415430450375313,0.5368092875888676
0.0,0.3885185568657758,0.07498749882402,0.5364939443102041
0.0,0.3882685632443703,0.07540851432426919,0.5363229224313605
0.0,0.3880249911952022,0.0758206931442869,0.536154315660511
0.0,0.3875547947168362,0.07665388746455379,0.53579131781861
0.0,0.3874353689241034,0.07687545446433694,0.5356891766115596
0.0,0.38710725961726833,0.07748708178482068,0.535405658597911
0.0,0.3866811979028109,0.07832027610508757,0.5349985259921015
0.0,0.3866021746038365,0.07848223511933279,0.5349155902768307
0.0,0.38627619617519054,0.07915347042535445,0.5345703333994549
0.0,0.3858910796611894,0.07998666474562134,0.5341222555931893
0.0,0.38576898028356965,0.08026403463028257,0.5339669850861478
0.0,0.3855254353087582,0.08081985906588823,0.5336547056253536
0.0,0.38517836692686463,0.08165305338615512,0.5331685796869802
0.0,0.38493578596330275,0.08226631708987814,0.5327978969468192
0.0,0.3848491887337657,0.08248624770642202,0.5326645635598123
0.0,0.384537531232707,0.0833194420266889,0.532143026740604
0.0,0.38424241573760043,0.08415263634695579,0.5316049479154438
0.0,0.38410259164303584,0.08456943074022266,0.5313279776167414
0.0,0.3839635287388992,0.08498583066722268,0.5310506405938782
0.0,0.3837003194231446,0.08581902498748957,0.5304806555893659
0.0,0.3834520538834319,0.08665221930775646,0.5298957268088117
0.0,0.383269397322769,0.0873027569878469,0.5294278456893842
0.0,0.3832183389248685,0.08748541362802334,0.5292962474471082
0.0,0.38299890980753404,0.08831860794829023,0.5286824822441757
0.0,0.3827930219480409,0.08915180226855712,0.528055175783402
0.0,0.3826002544432889,0.08998499658882401,0.5274147489678871
0.0,0.3824362030025021,0.09074396897196811,0.5268198280255297
0.0,0.38242022985034846,0.0908181909090909,0.5267615792405606
0.0,0.3822527841112578,0.0916513852293578,0.5260958306593845
0.0,0.38209727229301826,0.09248457954962468,0.5254181481573571
0.0,0.38195333723525277,0.09331777386989157,0.5247288888948556
0.0,0.38182063559858853,0.09415096819015846,0.5240283962112531
0.0,0.38169883720846154,0.09498416251042535,0.5233170002811132
0.0,0.3816030086822352,0.09570183987367763,0.5226951514440872
0.0,0.381587649648131,0.09581735683069224,0.5225949935211768
0.0,0.3814868814895349,0.09665055115095912,0.521862567359506
0.0,0.3813960815036419,0.09748374547122601,0.521120173025132
0.0,0.3813149669882066,0.0983169397914929,0.5203680932203005
0.0,0.38124326560615746,0.0991501341117598,0.5196066002820827
0.0,0.3811807149203905,0.09998332843202669,0.5188359566475828
0.0,0.3811270619534301,0.10081652275229357,0.5180564152942763
0.0,0.38108206277041906,0.10164971707256046,0.5172682201570206
0.0,0.38104548208401023,0.10248291139282735,0.5164716065231624
0.0,0.3810170928798294,0.10331610571309424,0.5156668014070764
0.0,0.38099667606127147,0.10414930003336113,0.5148540239053674
0.0,0.3809840201124779,0.10498249435362801,0.514033485533894
0.0,0.3809789207784148,0.1058156886738949,0.5132053905476903
0.0,0.38098118076105514,0.1066488829941618,0.5123699362447831
0.0,0.38099060943072166,0.10748207731442869,0.5115273132548497
0.0,0.38100702255172,0.10831527163469558,0.5106777058135845
0.0,0.3810302420214418,0.10914846595496246,0.5098212920235958
0.0,0.3810600956221749,0.10998166027522935,0.5089582441025957
0.0,0.38109641678490236,0.11081485459549624,0.5080887286196014
0.0,0.3811390443644247,0.11164804891576313,0.5072129067198121
0.0,0.3811878224251733,0.11248124323603002,0.5063309343387967
0.0,0.3812426000371306,0.1133144375562969,0.5054429624065725
0.0,0.38130323108130487,0.1141476318765638,0.5045491370421313
0.0,0.3813695740642403,0.11498082619683068,0.503649599738929
0.0,0.3814414919410811,0.11581402051709758,0.5027444875418213
0.0,0.38151885194673,0.11664721483736447,0.5018339332159054
0.0,0.3816015254346741,0.11748040915763135,0.5009180654076946
0.0,0.3816030086822352,0.11749444216141622,0.5009025491563486
0.0,0.381689516262749,0.11831360347789824,0.49999688025935285
0.0,0.38178258387078773,0.11914679779816513,0.4990706183310471
0.0,0.3818806086164934,0.11997999211843202,0.49813939926507456
0.0,0.3819834766233982,0.12081318643869891,0.4972033369379028
0.0,0.3820910774373555,0.12164638075896579,0.49626254180367874
0.0,0.38220330390337437,0.12247957507923268,0.495317121017393
0.0,0.38232005204777025,0.12331276939949957,0.4943671785527301
0.0,0.3824362030025021,0.12411138185075006,0.4934524151467478
0.0,0.38244122814951026,0.12414596371976647,0.4934128081307233
0.0,0.3825668989258614,0.12497915804003336,0.4924539430341053
0.0,0.3826968022420283,0.12581235236030025,0.49149084539767146
0.0,0.3828308455867377,0.12664554668056713,0.4905236077326951
0.0,0.3829689391175781,0.12747874100083403,0.48955231988158787
0.0,0.383110995569748,0.1283119353211009,0.48857706910915105
0.0,0.38325693016855894,0.1291451296413678,0.4875979401900733
0.0,0.383269397322769,0.12921435936129042,0.48751624331594057
0.0,0.3834068494547997,0.1299783239616347,0.4866148265835656
0.0,0.3835605053774927,0.13081151828190157,0.4856279763406058
0.0,0.38371780277667705,0.13164471260216848,0.4846374846211545
0.0,0.38387866588823233,0.13247790692243536,0.4836434271893324
0.0,0.3840430210554344,0.13331110124270223,0.48264587770186335
0.0,0.38410259164303584,0.13360650323287307,0.4822909051240911
0.0,0.38421094065911465,0.13414429556296914,0.4816447637779162
0.0,0.384382293494762,0.13497748988323602,0.48064021662200196
0.0,0.3845569321470735,0.13581068420350292,0.4796323836494236
0.0,0.3847347906071988,0.1366438785237698,0.47862133086903147
0.0,0.3849158046602238,0.13747707284403668,0.47760712249573956
0.0,0.38493578596330275,0.13756731865901048,0.4774968953776868
0.0,0.38510012281597483,0.13831026716430359,0.47658961001972155
0.0,0.3852875012680524,0.13914346148457046,0.4755690372473772
0.0,0.38547785496749826,0.13997665580483737,0.47454548922766443
0.0,0.3856711262276645,0.14080985012510425,0.4735190236472313
0.0,0.38576898028356965,0.14122507855132962,0.47300594116510075
0.0,0.38586738124499975,0.14164304444537112,0.4724895743096291
0.0,0.38606656696978975,0.14247623876563803,0.47145719426457217
0.0,0.38626850782273764,0.1433094330859049,0.47042205909135737
0.0,0.3864731518939538,0.1441426274061718,0.4693842206998744
0.0,0.3866021746038365,0.1446607753446686,0.4687370500514949
0.0,0.3866805428980387,0.1449758217264387,0.46834363537552265
0.0,0.38689069455239455,0.14580901604670557,0.46730028940089985
0.0,0.3871034028642162,0.14664221036697248,0.46625438676881137
0.0,0.3873186210524101,0.14747540468723935,0.46520597426035054
0.0,0.3874353689241034,0.14792180445734954,0.464642826618547
0.0,0.3875364209916913,0.14830859900750626,0.46415498000080246
0.0,0.38775677805370884,0.14914179332777314,0.4631014286185181
0.0,0.3879795125399552,0.14997498764804001,0.46204549981200477
0.0,0.38820458223757653,0.15080818196830692,0.4609872357941165
0.0,0.3882685632443703,0.15104227306394638,0.46068916369168333
0.0,0.38843212945710087,0.1516413762885738,0.4599264942543253
0.0,0.3886620032687292,0.1524745706088407,0.45886342612243014
0.0,0.38889409242034906,0.15330776492910758,0.4577981426505434
0.0,0.38910175756463716,0.15404616360610585,0.456852078829257
0.0,0.3891283876798378,0.15414095924937446,0.45673065307078775
0.0,0.3893650497228699,0.15497415356964137,0.4556607967074887
0.0,0.3896038157218794,0.15580734788990824,0.45458883638821235
0.0,0.38984465031100635,0.15664054221017515,0.4535148074788185
0.0,0.38993495188490407,0.15694990560094185,0.45311514251415413
0.0,0.39008767849606796,0.15747373653044203,0.45243858497349
0.0,0.39033280187759317,0.1583069308507089,0.451360267271698
0.0,0.3905798928402157,0.1591401251709758,0.4502799819888084
0.0,0.390768146205171,0.159769646049308,0.44946220774552104
0.0,0.39082898069129735,0.1599733194912427,0.44919769981745994
0.0,0.3910801633242473,0.1608065138115096,0.4481133228642431
0.0,0.39133321955800654,0.16163970813177647,0.44702707231021693
0.0,0.3915881197037282,0.16247290245204335,0.4459389778442284
0.0,0.3916013405254379,0.16251572276707893,0.44588293670748314
0.0,0.39184507030745946,0.16330609677231026,0.44484883292023036
0.0,0.39210381988074583,0.16413929109257713,0.44375688902667704
0.0,0.3923643280184437,0.16497248541284404,0.4426631865687123
