residual,phi1,phi3,phi2
0.0,0.529591835085132,0.277453718648874,0.192954446265994
0.0,0.5297498475700765,0.27828691296914093,0.1919632394607826
0.0,0.5299083255141296,0.27912010728940784,0.19097156719646258
0.0,0.5299115976897415,0.2791371954862294,0.1909512068240291
0.0,0.530066414194059,0.27995330160967474,0.18998028419626628
0.0,0.5302249420613505,0.2807864959299416,0.1889885620087079
0.0,0.5303839297785271,0.2816196902502085,0.1879963799712644
0.0,0.5305433802287335,0.2824528845704754,0.1870037352007911
0.0,0.5307032964254125,0.28328607889074225,0.18601062468384527
0.0,0.5307447920100083,0.2835010188178853,0.18575418917210634
0.0,0.5308629981111463,0.28411927321100916,0.1850177286778445
0.0,0.5310229202196858,0.28495246753127607,0.18402461224903816
0.0,0.5311833029163177,0.28578566185154297,0.18303103523213937
0.0,0.5313441495210418,0.2866188561718098,0.18203699430714837
0.0,0.5315054634917036,0.2874520504920767,0.1810424860162197
0.0,0.5315779863302753,0.28782471471344234,0.18059729895628235
0.0,0.5316667127171673,0.28828524481234363,0.1800480424704891
0.0,0.5318279885508036,0.2891184391326105,0.17905357231658592
0.0,0.5319897270147758,0.2899516334528774,0.17805863953234685
0.0,0.5321519318841874,0.2907848277731443,0.1770632403426683
0.0,0.532314607080909,0.29161802209341114,0.1760673708256798
0.0,0.5324111806505422,0.2921103872236803,0.17547843212577752
0.0,0.5324773393167168,0.29245121641367805,0.17507144426960514
0.0,0.5326399320626716,0.29328441073394496,0.17407565720338347
0.0,0.5328029907983239,0.29411760505421186,0.1730794041474642
0.0,0.5329665197765645,0.2949507993744787,0.17208268084895678
0.0,0.5331305234075221,0.2957839936947456,0.1710854828977323
0.0,0.533244374970809,0.29635996281463245,0.17039566221455854
0.0,0.5332946745447238,0.2966171880150125,0.1700881374402637
0.0,0.5334585509119099,0.2974503823352794,0.16909106675281077
0.0,0.5336228979705901,0.2982835766555463,0.16809352537386357
0.0,0.5337877204790733,0.2991167709758132,0.1670955085451135
0.0,0.533953023365144,0.29994996529608003,0.1660970113387759
0.0,0.534077569291076,0.3005752142544351,0.1653472164544889
0.0,0.5341185291766158,0.30078315961634694,0.16509831120703722
0.0,0.5342836592421129,0.30161635393661385,0.1640999868212733
0.0,0.5344492660819407,0.30244954825688075,0.1631011856611786
0.0,0.534615354993049,0.3032827425771476,0.16210190242980338
0.0,0.5347819314561328,0.3041159368974145,0.16110213164645265
0.0,0.5349107636113428,0.30475778177958324,0.16033145460907394
0.0,0.5349487270264711,0.3049491312176814,0.16010214175584747
0.0,0.5351150841103248,0.30578232553794826,0.1591025903517269
0.0,0.535281925485688,0.30661551985821517,0.15810255465609685
0.0,0.5354492570277684,0.3074487141784821,0.15710202879374957
0.0,0.5356170848121458,0.3082819084987489,0.15610100668910531
0.0,0.5357439579316097,0.30890919205119494,0.1553468500171954
0.0,0.5357851039255254,0.30911510281901583,0.1550997932554588
0.0,0.5359526644947544,0.30994829713928274,0.15409903836596284
0.0,0.5361207183768478,0.31078149145954964,0.15309779016360253
0.0,0.536289272072282,0.3116146857798165,0.15209604214790146
0.0,0.5364583323012907,0.3124478801000834,0.1510937875986259
0.0,0.5365771522518766,0.3130308753424904,0.15039197240563296
0.0,0.5366275067749033,0.3132810744203503,0.15009141880474636
0.0,0.5367962503784324,0.31411426874061715,0.14908948088095048
0.0,0.5369654979090869,0.31494746306088406,0.14808703903002907
0.0,0.5371352565482592,0.31578065738115096,0.14708408607058981
0.0,0.537305533719738,0.3166138517014178,0.1460806145788442
0.0,0.5374103465721435,0.31712418134822684,0.14546547207962968
0.0,0.5374757926680134,0.3174470460216847,0.1450771613103019
0.0,0.5376457019052644,0.3182802403419516,0.14407405775278398
0.0,0.5378161273874537,0.31911343466221853,0.1430704379503278
0.0,0.5379870770427261,0.3199466289824854,0.14206629397478854
0.0,0.538158559068132,0.3207798233027523,0.14106161762911568
0.0,0.5382435408924103,0.32119039397312854,0.14056606513446113
0.0,0.5383298280797774,0.3216130176230192,0.14005715429720345
0.0,0.5385008886069015,0.32244621194328604,0.13905289944981247
0.0,0.5386724795367452,0.32327940626355295,0.1380481141997018
0.0,0.5388446096221787,0.32411260058381985,0.13704278979400142
0.0,0.5390172879161267,0.3249457949040867,0.1360369171797866
0.0,0.5390767352126773,0.3252307454383197,0.135692519349003
0.0,0.5391894881218725,0.3257789892243536,0.13503152265377388
0.0,0.5393616887011975,0.3266121835446205,0.134026127754182
0.0,0.5395344358481067,0.3274453778648874,0.1330201862870059
0.0,0.539707739232759,0.32827857218515427,0.13201368858208667
0.0,0.539881608862126,0.3291117665054212,0.13100662463245283
0.0,0.5399099295329441,0.32924643004261583,0.13084364042444002
0.0,0.5400546558655946,0.3299449608256881,0.13000038330871727
0.0,0.5402279884659221,0.33077815514595493,0.12899385638812294
0.0,0.5404018860099132,0.33161134946622184,0.12798676452386493
0.0,0.5405763591952867,0.33244454378648874,0.12697909701822457
0.0,0.5407431238532111,0.3332380500367751,0.1260188261100138
0.0,0.5407513361175283,0.3332777381067556,0.12597092577571606
0.0,0.5409252217370282,0.3341109324270225,0.12496384583594933
0.0,0.5410996816951318,0.3349441267472894,0.12395619155757881
0.0,0.5412747274334953,0.3357773210675563,0.12294795149894844
0.0,0.5414503708093638,0.33661051538782316,0.12193911380281308
0.0,0.541576318173478,0.33720493258871814,0.1212187492378039
0.0,0.5416260934174473,0.33744370970809007,0.12093019687446266
0.0,0.5418010829932484,0.338276904028357,0.11992201297839467
0.0,0.5419766692505672,0.3391100983486238,0.11891323240080898
0.0,0.5421528648903252,0.33994329266889073,0.11790384244078406
0.0,0.5423296830881077,0.34077648698915763,0.11689382992273467
0.0,0.5424095124937448,0.3411500890112331,0.11644039849502208
0.0,0.5425060498448518,0.3416096813094245,0.11588426884572367
0.0,0.5426821432937331,0.3424428756296914,0.11487498107657551
0.0,0.5428588587272114,0.3432760699499583,0.1138650713228303
0.0,0.5430362102856173,0.3441092642702252,0.11285452544415747
0.0,0.5432142126552565,0.34494245859049205,0.11184332875425146
0.0,0.5432427068140118,0.34507465237326473,0.1116826408127235
0.0,0.5433911111872817,0.34577565291075896,0.11083323590195937
0.0,0.5435683123887328,0.34660884723102586,0.10982284038024132
0.0,0.5437461642616184,0.3474420415512927,0.10881179418708892
0.0,0.543924682605022,0.3482752358715596,0.10780008152341836
0.0,0.5440759011342786,0.34897762405725335,0.10694647480846803
0.0,0.5441035376012833,0.3491084301918265,0.1067880322068902
0.0,0.5442811886566404,0.3499416245120934,0.10577718683126619
0.0,0.5444595059570848,0.3507748188323603,0.10476567521055491
0.0,0.5446385065251326,0.3516080131526272,0.10375348032224024
0.0,0.5448182080879296,0.3524412074728941,0.10274058443917633
0.0,0.5449090954545455,0.35285954573123124,0.1022313588142233
0.0,0.5449974531276467,0.35327440179316094,0.10172814507919237
0.0,0.5451761987496629,0.35410759611342785,0.10071620513690921
0.0,0.5453556456415255,0.35494079043369475,0.09970356392477975
0.0,0.545535812963811,0.3557739847539616,0.09869020228222736
0.0,0.5457167207055273,0.3566071790742285,0.09767610022024414
0.0,0.5457422897748124,0.35672374835149423,0.09753396187369334
0.0,0.5458962085890996,0.3574403733944954,0.09666341801640499
0.0,0.5460760633188365,0.3582735677147623,0.09565036896640117
0.0,0.5462566593525706,0.35910676203502917,0.09463657861240021
0.0,0.5464380183761163,0.3599399563552961,0.09362202526858765
0.0,0.5465754840950793,0.3605676526118326,0.09285686329308812
0.0,0.5466195042415839,0.360773150675563,0.09260734508285312
0.0,0.5467997252284055,0.36160634499582983,0.0915939297757647
0.0,0.5469807099350357,0.36243953931609674,0.0905797507488676
0.0,0.5471624819467859,0.36327273363636364,0.08956478441685051
0.0,0.5473450659638074,0.3641059279566305,0.08854900607956212
0.0,0.5474086784153461,0.364393450566522,0.08819787101813187
0.0,0.547526599641485,0.3649391222768974,0.08753427808161762
0.0,0.547707929396084,0.3657723165971643,0.08651975400675166
0.0,0.5478900726643559,0.3666055109174312,0.08550441641821294
0.0,0.5480730564388763,0.36743870523769806,0.08448823832342567
0.0,0.5482418727356131,0.36820325561476924,0.08355487164961767
0.0,0.5482566578918141,0.36827189955796497,0.08347144255022093
0.0,0.5484382847652328,0.36910509387823187,0.08245662135653531
0.0,0.5486207534188944,0.3699382881984987,0.0814409583826069
0.0,0.5488040934464046,0.3707714825187656,0.0804244240348298
0.0,0.5489883359916342,0.37160467683903253,0.07940698716933325
0.0,0.5490750670558799,0.371993165443237,0.07893176750088304
0.0,0.549171745954654,0.3724378711592994,0.0783903828860466
0.0,0.549354489125279,0.3732710654795663,0.07737444539515476
0.0,0.5495381371435909,0.3741042597998332,0.0763576030565759
0.0,0.5497227243656143,0.3749374541201001,0.07533982151428559
0.0,0.5499082613761468,0.37577053206491284,0.07432120655894037
0.0,0.5499082865731731,0.37577064844036695,0.0743210649864599
0.0,0.5500912473327743,0.37660384276063386,0.07330490990659189
0.0,0.5502751492894558,0.37743703708090076,0.07228781362964348
0.0,0.5504600305035975,0.3782702314011676,0.0712697380952349
0.0,0.5506459312797889,0.3791034257214345,0.07025064299877659
0.0,0.5507414556964138,0.3795271532385801,0.06973139106500614
0.0,0.5508309991603091,0.3799366200417014,0.06923238079798949
0.0,0.5510150939106752,0.3807698143619683,0.06821509172735657
0.0,0.551200211745084,0.3816030086822352,0.06719677957268078
0.0,0.5513863976742768,0.3824362030025021,0.06617739932322114
0.0,0.5515736995647775,0.383269397322769,0.06515690311245348
0.0,0.5515746500166806,0.3832735569500758,0.06515179303324359
0.0,0.5517579383457935,0.38410259164303584,0.06413947001117071
0.0,0.5519432271331198,0.38493578596330275,0.06312098690357743
0.0,0.5521296376167155,0.38576898028356965,0.06210138209971483
0.0,0.5523172237649595,0.3866021746038365,0.06108060163120399
0.0,0.5524078443369475,0.3869998020597593,0.060592353603293236
0.0,0.5525036548536567,0.3874353689241034,0.06006097622223988
0.0,0.552689038525753,0.3882685632443703,0.05904239822987667
0.0,0.5528756032939481,0.38910175756463716,0.0580226391414147
0.0,0.553063410423374,0.38993495188490407,0.057001637691721896
0.0,0.5532410386572144,0.3907169831463235,0.05604197819646206
0.0,0.5532522230813746,0.390768146205171,0.055979630713454465
0.0,0.5534376123623188,0.3916013405254379,0.05496104711224331
0.0,0.5536242487907285,0.39243453484570473,0.0539412163635668
0.0,0.5538122024525839,0.39326772916597164,0.052920068381444474
0.0,0.5540015490012865,0.39410092348623854,0.05189752751247495
0.0,0.5540742329774813,0.3944158117086889,0.05150995531382985
0.0,0.5541889224616529,0.3949341178065054,0.05087695973184175
0.0,0.5543755318856621,0.3957673121267723,0.04985715598756557
0.0,0.5545635430255502,0.3966005064470392,0.048835950527410577
0.0,0.5547530437312326,0.39743370076730605,0.04781325550146137
0.0,0.5549074272977481,0.3981050818692598,0.046987490832992085
0.0,0.5549429544944483,0.39826689508757296,0.04679015041797874
0.0,0.5551294170225892,0.39910008940783986,0.045770493569570914
0.0,0.5553173770932739,0.39993328372810677,0.04474933917861934
0.0,0.5555069378532644,0.4007664780483736,0.04372658409836194
0.0,0.5556982123934439,0.4015996723686405,0.04270211523791562
0.0,0.5557406216180151,0.4017804909948684,0.042478887387116526
0.0,0.5558858802786646,0.40243286668890743,0.04168125303242798
0.0,0.5560736540728868,0.4032660610091743,0.04066028491793894
0.0,0.5562631573187867,0.4040992553294412,0.039637587351772086
0.0,0.556454525761718,0.4049324496497081,0.03861302458857385
0.0,0.5565738159382819,0.40544309672657397,0.037983087335144106
0.0,0.5566449178682136,0.40576564396997494,0.037589438161811484
0.0,0.556832332640172,0.40659883829024185,0.036568829069586195
0.0,0.5570216273218229,0.40743203261050875,0.035546340067668325
0.0,0.5572129676582124,0.40826522693077566,0.03452180541101196
0.0,0.5574065397429668,0.4090984212510425,0.03349503900599066
0.0,0.5574070102585489,0.40910038355699574,0.033492606184455376
0.0,0.5575933895056077,0.4099316155713094,0.03247499492308292
0.0,0.5577822749151762,0.4107648098915763,0.0314529151932475
0.0,0.5579734240379544,0.41159800421184317,0.03042857175020247
0.0,0.558167072340804,0.4124311985321101,0.02940172912708594
0.0,0.5582402045788157,0.412737201519849,0.02902259390133527
0.0,0.5583568362278007,0.413264392852377,0.02837877091982227
0.0,0.5585450344279514,0.41409758717264383,0.02735737839940472
0.0,0.5587357637715427,0.41493078149291074,0.026333454735546602
0.0,0.5589293311681649,0.41576397581317764,0.025306693018657456
0.0,0.5590733988990826,0.41636987295095373,0.02455672814996368
0.0,0.5591227536005134,0.41659717013344455,0.024280076266042006
0.0,0.5593098591750387,0.4174303644537114,0.023259776371249874
0.0,0.559499828548564,0.4182635587739783,0.022236612677457746
0.0,0.5596930772668616,0.4190967530942452,0.021210169638893217
0.0,0.5598901054643081,0.41992994741451206,0.020179947121179875
0.0,0.5599065932193495,0.41999623995729124,0.020097166823359214
0.0,0.5600767489345057,0.42076314173477897,0.01916010933071538
0.0,0.5602654098339748,0.4215963360550459,0.018138254110979357
0.0,0.5604579429396734,0.4224295303753127,0.01711252668501384
0.0,0.560655090941183,0.42326272469557963,0.01608218436323733
0.0,0.5607397875396164,0.42360302808252454,0.015657184377859068
0.0,0.5608458233418248,0.42409591901584653,0.01505825764232871
0.0,0.5610321864178104,0.42492911333611344,0.014038700246076175
0.0,0.5612232406985874,0.4257623076563803,0.013014451645032288
0.0,0.5614201960248723,0.4265955019766472,0.011984301998480551
0.0,0.5615729818598832,0.4272096574001815,0.011217360739935234
0.0,0.5616175617694424,0.4274286962969141,0.010953741933643457
0.0,0.5617995085451607,0.42826189061718095,0.009938600837658351
0.0,0.5619872451283193,0.42909508493744786,0.00891766993423282
0.0,0.5621830454984627,0.42992827925771476,0.007888675243822585
0.0,0.5623905471621162,0.43076147357798167,0.006847979259902104
0.0,0.5624061761801502,0.43081493070453897,0.0067788931153108245
0.0,0.5625652711806807,0.4315946678982485,0.005840060921070811
0.0,0.5627427876129653,0.4324278622185154,0.00482935016851932
0.0,0.5629315166557134,0.43326105653878233,0.003807426805504277
0.0,0.5631440942738452,0.4340942508590492,0.0027616548671056673
0.0,0.5632393705004171,0.434346138365385,0.002414491134197949
0.0,0.5633086064144402,0.4349274451793161,0.001763948406243665
