residual,phi1,phi3,phi2
0,0.562960909165706,0.321613017623019,0.115426073211275
0,0.563239370500417,0.321788668801825,0.114971960697758
0,0.564072564820684,0.322318838503861,0.113608596675455
0,0.564270939210674,0.322446211943286,0.11328284884604
0,0.564905759140951,0.32284717476457,0.112247066094479
0,0.565584201073372,0.323279406263553,0.111136392663075
0,0.565738953461218,0.323376361143771,0.110884685395011
0,0.566572147781485,0.323903249115994,0.109524603102522
0,0.566900176941923,0.32411260058382,0.108987222474257
0,0.567405342101752,0.324429521436896,0.108165136461353
0,0.568220922072098,0.324945794904087,0.106833283023815
0,0.568238536422018,0.324956751902513,0.106804711675469
0,0.569071730742285,0.325480244475168,0.105448024782547
0,0.569542813848755,0.325778989224354,0.104678196926892
0,0.569904925062552,0.32600455205202,0.104090522885428
0,0.570738119382819,0.326528567205393,0.102733313411788
0,0.57086970532791,0.32661218354462,0.10251811112747
0,0.571571313703086,0.327049908837009,0.101378777459905
0,0.572199109228143,0.327445377864887,0.10035551290697
0,0.572404508023353,0.327572363939168,0.100023128037479
0,0.57323770234362,0.328092860632342,0.0986694370240382
0,0.573531895256803,0.328278572185154,0.098189532558043
0,0.574070896663887,0.328612341012983,0.0973167623231309
0,0.574869354853443,0.329111766505421,0.0960188786411358
0,0.574904090984153,0.329133071113279,0.0959628379025673
0,0.57573728530442,0.32964990763238,0.0946128070631999
0,0.576207977834,0.329944960825688,0.0938470613403118
0,0.576570479624687,0.330167656797892,0.0932618635774204
0,0.577403673944954,0.330685108203988,0.0919112178510583
0,0.577551750694662,0.330778155145955,0.0916700941593828
0,0.578236868265221,0.331199825489195,0.0905633062455837
0,0.578898275158887,0.331611349466222,0.0894903753748912
0,0.579070062585488,0.331715992005129,0.0892139454093834
0,0.579903256905755,0.332229622992731,0.0878671201015147
0,0.580247815888695,0.332444543786489,0.0873076403248166
0,0.580736451226022,0.332742751884113,0.0865207968898653
0,0.581569645546289,0.333257100730456,0.0851732537232553
0,0.581602638956775,0.333277738106756,0.0851196229364693
0,0.582402839866555,0.333767133804611,0.0838300263288336
0,0.58295837907263,0.334110932427023,0.0829306885003475
0,0.583236034186822,0.334278848922839,0.0824851168903382
0,0.584069228507089,0.33478919064513,0.0811415808477811
0,0.584318865898063,0.334944126747289,0.0807370073546479
0,0.584902422827356,0.335297804715325,0.0797997724573189
0,0.585683873064723,0.335777321067556,0.0785388058677206
0,0.585735617147623,0.335808308336082,0.0784560745162948
0,0.58656881146789,0.336314427695599,0.0771167608365111
0,0.587049903145129,0.336610515387823,0.0763395814670476
0,0.587402005788157,0.336821830210266,0.0757761640015769
0,0.588235200108424,0.33732877900419,0.0744360208873863
0,0.588421322537768,0.33744370970809,0.0741349677541422
0,0.589068394428691,0.337833008478524,0.0730985970927855
0,0.589796262488708,0.338276904028357,0.0719268334829348
0,0.589901588748957,0.338339442429411,0.0717589688216311
0,0.590734783069224,0.338841905273406,0.0704233116573697
0,0.591173044770779,0.339110098348624,0.0697168568805973
0,0.591567977389491,0.339345168386697,0.0690868542238118
0,0.592401171709758,0.339848591478313,0.0677502368119289
0,0.592555332014509,0.339943292668891,0.0675013753166001
0,0.593234366030025,0.340348598615467,0.066417035354508
0,0.593940558280045,0.340776486989158,0.0652829547307969
0,0.594067560350292,0.340851192039966,0.0650812476097423
0,0.594900754670559,0.34134980468205,0.0637494406473914
0,0.595327968470689,0.341609681309424,0.0630623502198865
0,0.595733948990826,0.341849147741687,0.0624169032674877
0,0.596567143311093,0.342348869070678,0.061083987618229
0,0.596720994773178,0.342442875629691,0.0608361295971306
0,0.59740033763136,0.342844859213198,0.0597548031554423
0,0.598116986978095,0.343276069949958,0.0586069430719466
0,0.598233531951626,0.343343907949308,0.0584225600990656
0,0.599066726271893,0.343838408996822,0.0570948647312847
0,0.599514821046589,0.344109264270225,0.0563759146831854
0,0.59989992059216,0.344334115981761,0.0557659634260794
0,0.600733114912427,0.344829893507689,0.0544369915798838
0,0.600918374875464,0.344942458590492,0.054139166534044
0,0.601566309232694,0.345322132745256,0.0531115580220498
0,0.602325815470274,0.345775652910759,0.0518985316189667
0,0.602399503552961,0.345818029796234,0.0517824666508047
0,0.603232697873228,0.34630805347449,0.0504592486522824
0,0.60373376457894,0.346608847231026,0.0496573881900342
0,0.604065892193495,0.346800503696901,0.0491336041096043
0,0.604899086513761,0.3472919913812,0.0478089221050387
0,0.605147523233323,0.347442041551293,0.0474104352153842
0,0.605732280834028,0.347780836450695,0.0464868827152761
0,0.606565475154295,0.348274082622334,0.0451604422233707
0,0.606567371253719,0.34827523587156,0.0451573928747216
0,0.607398669474562,0.348759137592221,0.0438421929332171
0,0.607985047737764,0.349108430191827,0.0429065220704096
0,0.608231863794829,0.349248860056022,0.0425192761491487
0,0.609065058115096,0.349735540405888,0.0411994014790166
0,0.609408531602563,0.349941624512093,0.0406498438853433
0,0.609898252435363,0.350221492951899,0.0398802546127385
0,0.61073144675563,0.350710209678372,0.0385583435659987
0,0.610838224466917,0.35077481883236,0.0383869567007226
0,0.611564641075897,0.351192147733376,0.0372432111907275
0,0.612269167070134,0.351608013152627,0.0361228197772384
0,0.612397835396163,0.351679925388216,0.0359222392156207
0,0.61323102971643,0.352160980552197,0.034607989731373
0,0.613701661752982,0.352441207472894,0.0338571307741239
0,0.614064224036697,0.352644794650964,0.0332909813123386
0,0.614897418356964,0.353128191972362,0.0319743896706741
0,0.615140442311135,0.353274401793161,0.0315851558957039
0,0.615730612677231,0.353607706361432,0.0306616809613366
0,0.616563806997498,0.354094046306313,0.0293421466961888
0,0.616586050268391,0.354107596113428,0.0293063536181813
0,0.617397001317765,0.354568837951504,0.0280341607307317
0,0.618027684949631,0.354940790433695,0.027031524616674
0,0.618230195638032,0.355051759649379,0.0267180447125895
0,0.619063389958299,0.355528430079809,0.025408179961892
0,0.619474336933705,0.355773984753962,0.0247516783123334
0,0.619896584278566,0.356006697849664,0.0240967178717709
0,0.620729778598832,0.356486822253341,0.0227833991478266
0,0.62092792761168,0.356607179074229,0.022464893314091
0,0.621562972919099,0.356959788650691,0.0214772384302093
0,0.622388937511654,0.357440373394495,0.0201706890938509
0,0.622396167239366,0.357444186403416,0.0201596463572175
0,0.623229361559633,0.357911290350214,0.0188593480901533
0,0.623841356694849,0.358273567714762,0.0178850755903885
0,0.6240625558799,0.358390670290471,0.0175467738296289
0,0.624895750200167,0.358861608823228,0.0162426409766054
0,0.62530039791759,0.359106762035029,0.0155928400473805
0,0.625728944520434,0.359334883839545,0.0149361716400211
0,0.626562138840701,0.359811437623073,0.0136264235362266
0,0.626767506988396,0.359939956355296,0.0132925366563082
0,0.627395333160968,0.360276887928612,0.0123277789104201
0,0.628228527481234,0.360762096983875,0.0110093755348907
0,0.628245365178144,0.360773150675563,0.0109814841462927
0,0.629061721801501,0.361216774005242,0.00972150419325674
0,0.629706400755296,0.36160634499583,0.0086872542488739
0,0.629894916121768,0.36169681220789,0.00840827167034164
0,0.630728110442035,0.362154717913976,0.00711717164398917
0,0.631169020097794,0.362439539316097,0.00639144058610902
0,0.631561304762302,0.362623392247428,0.00581530299026967
0,0.632394499082569,0.363091220800981,0.00451428011645
0,0.632636911339068,0.363272733636364,0.00409035502456867
0,0.633227693402836,0.363532686814837,0.0032396197823269
0,0.634060887723103,0.364029341891676,0.00190977038522155
0,0.634116572182479,0.36410592795663,0.00177749986089032
0,0.63489408204337,0.364223428004901,0.000882489951729293
0,0.635163373597998,0.364669830722269,0.000166795679733156
